7100	1.00E+35
7105	1.00E+35
7110	1.01E+35
7115	1.01E+35
7120	1.01E+35
7125	1.02E+35
7130	1.02E+35
7135	1.02E+35
7140	1.03E+35
7145	1.03E+35
7150	1.03E+35
7155	1.04E+35
7160	1.04E+35
7165	1.04E+35
7170	1.05E+35
7175	1.05E+35
7180	1.05E+35
7185	1.06E+35
7190	1.06E+35
7195	1.07E+35
7200	1.07E+35
7205	1.07E+35
7210	1.08E+35
7215	1.08E+35
7220	1.08E+35
7225	1.09E+35
7230	1.09E+35
7235	1.10E+35
7240	1.10E+35
7245	1.10E+35
7250	1.11E+35
7255	1.11E+35
7260	1.11E+35
7265	1.12E+35
7270	1.12E+35
7275	1.12E+35
7280	1.13E+35
7285	1.13E+35
7290	1.14E+35
7295	1.14E+35
7300	1.14E+35
7305	1.15E+35
7310	1.15E+35
7315	1.16E+35
7320	1.16E+35
7325	1.16E+35
7330	1.17E+35
7335	1.17E+35
7340	1.18E+35
7345	1.18E+35
7350	1.18E+35
7355	1.19E+35
7360	1.19E+35
7365	1.20E+35
7370	1.20E+35
7375	1.20E+35
7380	1.21E+35
7385	1.21E+35
7390	1.21E+35
7395	1.22E+35
7400	1.22E+35
7405	1.23E+35
7410	1.23E+35
7415	1.23E+35
7420	1.24E+35
7425	1.24E+35
7430	1.25E+35
7435	1.25E+35
7440	1.25E+35
7445	1.26E+35
7450	1.26E+35
7455	1.27E+35
7460	1.27E+35
7465	1.27E+35
7470	1.28E+35
7475	1.28E+35
7480	1.28E+35
7485	1.29E+35
7490	1.29E+35
7495	1.30E+35
7500	1.30E+35
7505	1.30E+35
7510	1.31E+35
7515	1.31E+35
7520	1.32E+35
7525	1.32E+35
7530	1.32E+35
7535	1.33E+35
7540	1.33E+35
7545	1.34E+35
7550	1.34E+35
7555	1.35E+35
7560	1.35E+35
7565	1.35E+35
7570	1.36E+35
7575	1.36E+35
7580	1.37E+35
7585	1.37E+35
7590	1.38E+35
7595	1.38E+35
7600	1.38E+35
7605	1.39E+35
7610	1.39E+35
7615	1.40E+35
7620	1.40E+35
7625	1.41E+35
7630	1.41E+35
7635	1.41E+35
7640	1.42E+35
7645	1.42E+35
7650	1.43E+35
7655	1.43E+35
7660	1.44E+35
7665	1.44E+35
7670	1.44E+35
7675	1.45E+35
7680	1.45E+35
7685	1.46E+35
7690	1.46E+35
7695	1.47E+35
7700	1.47E+35
7705	1.48E+35
7710	1.48E+35
7715	1.48E+35
7720	1.49E+35
7725	1.49E+35
7730	1.50E+35
7735	1.50E+35
7740	1.51E+35
7745	1.51E+35
7750	1.52E+35
7755	1.52E+35
7760	1.53E+35
7765	1.53E+35
7770	1.53E+35
7775	1.54E+35
7780	1.54E+35
7785	1.55E+35
7790	1.55E+35
7795	1.56E+35
7800	1.56E+35
7805	1.57E+35
7810	1.57E+35
7815	1.58E+35
7820	1.58E+35
7825	1.59E+35
7830	1.59E+35
7835	1.60E+35
7840	1.60E+35
7845	1.61E+35
7850	1.61E+35
7855	1.62E+35
7860	1.63E+35
7865	1.63E+35
7870	1.64E+35
7875	1.64E+35
7880	1.65E+35
7885	1.65E+35
7890	1.65E+35
7895	1.66E+35
7900	1.67E+35
7905	1.67E+35
7910	1.68E+35
7915	1.68E+35
7920	1.69E+35
7925	1.69E+35
7930	1.70E+35
7935	1.70E+35
7940	1.71E+35
7945	1.71E+35
7950	1.72E+35
7955	1.72E+35
7960	1.73E+35
7965	1.73E+35
7970	1.74E+35
7975	1.74E+35
7980	1.75E+35
7985	1.75E+35
7990	1.76E+35
7995	1.76E+35
8000	1.77E+35
8005	1.77E+35
8010	1.78E+35
8015	1.78E+35
8020	1.79E+35
8025	1.79E+35
8030	1.80E+35
8035	1.80E+35
8040	1.81E+35
8045	1.81E+35
8050	1.82E+35
8055	1.82E+35
8060	1.83E+35
8065	1.83E+35
8070	1.84E+35
8075	1.84E+35
8080	1.85E+35
8085	1.85E+35
8090	1.86E+35
8095	1.86E+35
8100	1.87E+35
8105	1.88E+35
8110	1.88E+35
8115	1.89E+35
8120	1.89E+35
8125	1.90E+35
8130	1.90E+35
8135	1.91E+35
8140	1.91E+35
8145	1.92E+35
8150	1.92E+35
8155	1.93E+35
8160	1.94E+35
8165	1.94E+35
8170	1.95E+35
8175	1.95E+35
8180	1.96E+35
8185	1.96E+35
8190	1.97E+35
8195	1.97E+35
8200	1.98E+35
8205	1.99E+35
8210	1.99E+35
8215	2.00E+35
8220	2.00E+35
8225	2.01E+35
8230	2.01E+35
8235	2.02E+35
8240	2.02E+35
8245	2.03E+35
8250	2.03E+35
8255	2.04E+35
8260	2.04E+35
8265	2.05E+35
8270	2.05E+35
8275	2.06E+35
8280	2.07E+35
8285	2.07E+35
8290	2.08E+35
8295	2.08E+35
8300	2.09E+35
8305	2.09E+35
8310	2.10E+35
8315	2.11E+35
8320	2.11E+35
8325	2.12E+35
8330	2.12E+35
8335	2.13E+35
8340	2.14E+35
8345	2.14E+35
8350	2.15E+35
8355	2.15E+35
8360	2.16E+35
8365	2.17E+35
8370	2.17E+35
8375	2.18E+35
8380	2.19E+35
8385	2.19E+35
8390	2.20E+35
8395	2.20E+35
8400	2.21E+35
8405	2.22E+35
8410	2.22E+35
8415	2.23E+35
8420	2.24E+35
8425	2.25E+35
8430	2.25E+35
8435	2.26E+35
8440	2.27E+35
8445	2.27E+35
8450	2.28E+35
8455	2.29E+35
8460	2.29E+35
8465	2.30E+35
8470	2.31E+35
8475	2.31E+35
8480	2.32E+35
8485	2.33E+35
8490	2.33E+35
8495	2.34E+35
8500	2.35E+35
8505	2.35E+35
8510	2.36E+35
8515	2.37E+35
8520	2.37E+35
8525	2.38E+35
8530	2.39E+35
8535	2.39E+35
8540	2.40E+35
8545	2.41E+35
8550	2.41E+35
8555	2.42E+35
8560	2.43E+35
8565	2.43E+35
8570	2.44E+35
8575	2.45E+35
8580	2.46E+35
8585	2.46E+35
8590	2.47E+35
8595	2.48E+35
8600	2.48E+35
8605	2.49E+35
8610	2.50E+35
8615	2.50E+35
8620	2.51E+35
8625	2.52E+35
8630	2.52E+35
8635	2.53E+35
8640	2.54E+35
8645	2.54E+35
8650	2.55E+35
8655	2.56E+35
8660	2.57E+35
8665	2.57E+35
8670	2.58E+35
8675	2.59E+35
8680	2.60E+35
8685	2.60E+35
8690	2.61E+35
8695	2.62E+35
8700	2.62E+35
8705	2.63E+35
8710	2.64E+35
8715	2.65E+35
8720	2.65E+35
8725	2.66E+35
8730	2.67E+35
8735	2.67E+35
8740	2.68E+35
8745	2.69E+35
8750	2.70E+35
8755	2.70E+35
8760	2.71E+35
8765	2.72E+35
8770	2.73E+35
8775	2.73E+35
8780	2.74E+35
8785	2.75E+35
8790	2.76E+35
8795	2.76E+35
8800	2.77E+35
8805	2.78E+35
8810	2.78E+35
8815	2.79E+35
8820	2.80E+35
8825	2.81E+35
8830	2.82E+35
8835	2.82E+35
8840	2.83E+35
8845	2.84E+35
8850	2.85E+35
8855	2.85E+35
8860	2.86E+35
8865	2.87E+35
8870	2.88E+35
8875	2.89E+35
8880	2.89E+35
8885	2.90E+35
8890	2.91E+35
8895	2.92E+35
8900	2.93E+35
8905	2.93E+35
8910	2.94E+35
8915	2.95E+35
8920	2.96E+35
8925	2.97E+35
8930	2.98E+35
8935	2.98E+35
8940	2.99E+35
8945	3.00E+35
8950	3.01E+35
8955	3.02E+35
8960	3.03E+35
8965	3.04E+35
8970	3.05E+35
8975	3.05E+35
8980	3.06E+35
8985	3.07E+35
8990	3.08E+35
8995	3.09E+35
9000	3.10E+35
9005	3.11E+35
9010	3.12E+35
9015	3.12E+35
9020	3.13E+35
9025	3.14E+35
9030	3.15E+35
9035	3.16E+35
9040	3.17E+35
9045	3.18E+35
9050	3.19E+35
9055	3.20E+35
9060	3.21E+35
9065	3.21E+35
9070	3.22E+35
9075	3.23E+35
9080	3.24E+35
9085	3.25E+35
9090	3.26E+35
9095	3.27E+35
9100	3.28E+35
9105	3.29E+35
9110	3.30E+35
9115	3.31E+35
9120	3.32E+35
9125	3.33E+35
9130	3.33E+35
9135	3.34E+35
9140	3.35E+35
9145	3.36E+35
9150	3.37E+35
9155	3.38E+35
9160	3.39E+35
9165	3.40E+35
9170	3.41E+35
9175	3.42E+35
9180	3.43E+35
9185	3.44E+35
9190	3.45E+35
9195	3.45E+35
9200	3.46E+35
9205	3.47E+35
9210	3.48E+35
9215	3.49E+35
9220	3.50E+35
9225	3.51E+35
9230	3.52E+35
9235	3.53E+35
9240	3.54E+35
9245	3.55E+35
9250	3.56E+35
9255	3.57E+35
9260	3.57E+35
9265	3.59E+35
9270	3.59E+35
9275	3.60E+35
9280	3.61E+35
9285	3.62E+35
9290	3.63E+35
9295	3.64E+35
9300	3.65E+35
9305	3.66E+35
9310	3.67E+35
9315	3.68E+35
9320	3.69E+35
9325	3.70E+35
9330	3.71E+35
9335	3.72E+35
9340	3.73E+35
9345	3.74E+35
9350	3.75E+35
9355	3.76E+35
9360	3.77E+35
9365	3.78E+35
9370	3.79E+35
9375	3.80E+35
9380	3.81E+35
9385	3.82E+35
9390	3.82E+35
9395	3.84E+35
9400	3.84E+35
9405	3.85E+35
9410	3.86E+35
9415	3.87E+35
9420	3.88E+35
9425	3.89E+35
9430	3.90E+35
9435	3.91E+35
9440	3.92E+35
9445	3.93E+35
9450	3.94E+35
9455	3.95E+35
9460	3.96E+35
9465	3.97E+35
9470	3.98E+35
9475	3.99E+35
9480	4.01E+35
9485	4.02E+35
9490	4.02E+35
9495	4.03E+35
9500	4.04E+35
9505	4.05E+35
9510	4.06E+35
9515	4.08E+35
9520	4.09E+35
9525	4.10E+35
9530	4.11E+35
9535	4.12E+35
9540	4.13E+35
9545	4.14E+35
9550	4.15E+35
9555	4.16E+35
9560	4.17E+35
9565	4.18E+35
9570	4.19E+35
9575	4.20E+35
9580	4.21E+35
9585	4.22E+35
9590	4.24E+35
9595	4.25E+35
9600	4.26E+35
9605	4.27E+35
9610	4.28E+35
9615	4.29E+35
9620	4.30E+35
9625	4.32E+35
9630	4.33E+35
9635	4.34E+35
9640	4.35E+35
9645	4.36E+35
9650	4.37E+35
9655	4.38E+35
9660	4.40E+35
9665	4.41E+35
9670	4.42E+35
9675	4.43E+35
9680	4.44E+35
9685	4.45E+35
9690	4.47E+35
9695	4.48E+35
9700	4.49E+35
9705	4.50E+35
9710	4.51E+35
9715	4.52E+35
9720	4.54E+35
9725	4.55E+35
9730	4.56E+35
9735	4.57E+35
9740	4.58E+35
9745	4.59E+35
9750	4.60E+35
9755	4.62E+35
9760	4.63E+35
9765	4.64E+35
9770	4.65E+35
9775	4.66E+35
9780	4.67E+35
9785	4.69E+35
9790	4.70E+35
9795	4.71E+35
9800	4.72E+35
9805	4.73E+35
9810	4.74E+35
9815	4.75E+35
9820	4.77E+35
9825	4.78E+35
9830	4.79E+35
9835	4.80E+35
9840	4.81E+35
9845	4.83E+35
9850	4.84E+35
9855	4.85E+35
9860	4.86E+35
9865	4.87E+35
9870	4.89E+35
9875	4.90E+35
9880	4.91E+35
9885	4.92E+35
9890	4.93E+35
9895	4.95E+35
9900	4.96E+35
9905	4.97E+35
9910	4.98E+35
9915	5.00E+35
9920	5.01E+35
9925	5.02E+35
9930	5.03E+35
9935	5.04E+35
9940	5.06E+35
9945	5.07E+35
9950	5.08E+35
9955	5.10E+35
9960	5.11E+35
9965	5.12E+35
9970	5.13E+35
9975	5.15E+35
9980	5.16E+35
9985	5.17E+35
9990	5.18E+35
9995	5.20E+35
10000	5.21E+35
10005	5.22E+35
10010	5.23E+35
10015	5.25E+35
10020	5.26E+35
10025	5.27E+35
10030	5.28E+35
10035	5.30E+35
10040	5.31E+35
10045	5.32E+35
10050	5.34E+35
10055	5.35E+35
10060	5.36E+35
10065	5.37E+35
10070	5.39E+35
10075	5.40E+35
10080	5.41E+35
10085	5.43E+35
10090	5.44E+35
10095	5.45E+35
10100	5.47E+35
10105	5.48E+35
10110	5.50E+35
10115	5.51E+35
10120	5.52E+35
10125	5.54E+35
10130	5.55E+35
10135	5.56E+35
10140	5.58E+35
10145	5.59E+35
10150	5.61E+35
10155	5.62E+35
10160	5.64E+35
10165	5.65E+35
10170	5.66E+35
10175	5.68E+35
10180	5.69E+35
10185	5.71E+35
10190	5.72E+35
10195	5.74E+35
10200	5.75E+35
10205	5.77E+35
10210	5.78E+35
10215	5.80E+35
10220	5.81E+35
10225	5.83E+35
10230	5.84E+35
10235	5.86E+35
10240	5.87E+35
10245	5.89E+35
10250	5.90E+35
10255	5.92E+35
10260	5.93E+35
10265	5.95E+35
10270	5.96E+35
10275	5.98E+35
10280	5.99E+35
10285	6.01E+35
10290	6.02E+35
10295	6.04E+35
10300	6.05E+35
10305	6.07E+35
10310	6.08E+35
10315	6.10E+35
10320	6.11E+35
10325	6.13E+35
10330	6.14E+35
10335	6.16E+35
10340	6.17E+35
10345	6.19E+35
10350	6.21E+35
10355	6.22E+35
10360	6.24E+35
10365	6.25E+35
10370	6.27E+35
10375	6.28E+35
10380	6.30E+35
10385	6.31E+35
10390	6.33E+35
10395	6.34E+35
10400	6.36E+35
10405	6.38E+35
10410	6.39E+35
10415	6.41E+35
10420	6.42E+35
10425	6.44E+35
10430	6.45E+35
10435	6.47E+35
10440	6.48E+35
10445	6.50E+35
10450	6.52E+35
10455	6.53E+35
10460	6.55E+35
10465	6.56E+35
10470	6.58E+35
10475	6.60E+35
10480	6.61E+35
10485	6.63E+35
10490	6.64E+35
10495	6.66E+35
10500	6.68E+35
10505	6.69E+35
10510	6.71E+35
10515	6.72E+35
10520	6.74E+35
10525	6.76E+35
10530	6.77E+35
10535	6.79E+35
10540	6.81E+35
10545	6.82E+35
10550	6.84E+35
10555	6.85E+35
10560	6.87E+35
10565	6.89E+35
10570	6.90E+35
10575	6.92E+35
10580	6.94E+35
10585	6.95E+35
10590	6.97E+35
10595	6.99E+35
10600	7.00E+35
10605	7.02E+35
10610	7.03E+35
10615	7.05E+35
10620	7.07E+35
10625	7.09E+35
10630	7.10E+35
10635	7.12E+35
10640	7.14E+35
10645	7.15E+35
10650	7.17E+35
10655	7.19E+35
10660	7.20E+35
10665	7.22E+35
10670	7.24E+35
10675	7.26E+35
10680	7.27E+35
10685	7.29E+35
10690	7.31E+35
10695	7.32E+35
10700	7.34E+35
10705	7.36E+35
10710	7.38E+35
10715	7.40E+35
10720	7.42E+35
10725	7.43E+35
10730	7.45E+35
10735	7.47E+35
10740	7.49E+35
10745	7.51E+35
10750	7.52E+35
10755	7.54E+35
10760	7.56E+35
10765	7.58E+35
10770	7.60E+35
10775	7.61E+35
10780	7.63E+35
10785	7.65E+35
10790	7.67E+35
10795	7.69E+35
10800	7.71E+35
10805	7.73E+35
10810	7.74E+35
10815	7.76E+35
10820	7.78E+35
10825	7.80E+35
10830	7.82E+35
10835	7.84E+35
10840	7.86E+35
10845	7.88E+35
10850	7.89E+35
10855	7.91E+35
10860	7.93E+35
10865	7.95E+35
10870	7.97E+35
10875	7.99E+35
10880	8.01E+35
10885	8.03E+35
10890	8.05E+35
10895	8.07E+35
10900	8.09E+35
10905	8.11E+35
10910	8.12E+35
10915	8.14E+35
10920	8.16E+35
10925	8.18E+35
10930	8.20E+35
10935	8.22E+35
10940	8.24E+35
10945	8.26E+35
10950	8.28E+35
10955	8.30E+35
10960	8.31E+35
10965	8.33E+35
10970	8.35E+35
10975	8.37E+35
10980	8.39E+35
10985	8.41E+35
10990	8.43E+35
10995	8.45E+35
11000	8.47E+35
11005	8.49E+35
11010	8.51E+35
11015	8.53E+35
11020	8.55E+35
11025	8.57E+35
11030	8.59E+35
11035	8.61E+35
11040	8.62E+35
11045	8.64E+35
11050	8.67E+35
11055	8.68E+35
11060	8.70E+35
11065	8.72E+35
11070	8.74E+35
11075	8.76E+35
11080	8.78E+35
11085	8.80E+35
11090	8.82E+35
11095	8.84E+35
11100	8.86E+35
11105	8.88E+35
11110	8.90E+35
11115	8.92E+35
11120	8.94E+35
11125	8.96E+35
11130	8.98E+35
11135	9.00E+35
11140	9.02E+35
11145	9.05E+35
11150	9.07E+35
11155	9.09E+35
11160	9.11E+35
11165	9.13E+35
11170	9.15E+35
11175	9.17E+35
11180	9.19E+35
11185	9.21E+35
11190	9.23E+35
11195	9.25E+35
11200	9.27E+35
11205	9.29E+35
11210	9.31E+35
11215	9.33E+35
11220	9.35E+35
11225	9.37E+35
11230	9.40E+35
11235	9.42E+35
11240	9.44E+35
11245	9.46E+35
11250	9.48E+35
11255	9.50E+35
11260	9.52E+35
11265	9.54E+35
11270	9.56E+35
11275	9.58E+35
11280	9.61E+35
11285	9.63E+35
11290	9.65E+35
11295	9.67E+35
11300	9.69E+35
11305	9.72E+35
11310	9.74E+35
11315	9.76E+35
11320	9.78E+35
11325	9.80E+35
11330	9.82E+35
11335	9.85E+35
11340	9.87E+35
11345	9.89E+35
11350	9.91E+35
11355	9.94E+35
11360	9.96E+35
11365	9.98E+35
11370	1.00E+36
11375	1.00E+36
11380	1.01E+36
11385	1.01E+36
11390	1.01E+36
11395	1.01E+36
11400	1.01E+36
11405	1.02E+36
11410	1.02E+36
11415	1.02E+36
11420	1.02E+36
11425	1.03E+36
11430	1.03E+36
11435	1.03E+36
11440	1.03E+36
11445	1.04E+36
11450	1.04E+36
11455	1.04E+36
11460	1.04E+36
11465	1.05E+36
11470	1.05E+36
11475	1.05E+36
11480	1.05E+36
11485	1.06E+36
11490	1.06E+36
11495	1.06E+36
11500	1.06E+36
11505	1.06E+36
11510	1.07E+36
11515	1.07E+36
11520	1.07E+36
11525	1.07E+36
11530	1.08E+36
11535	1.08E+36
11540	1.08E+36
11545	1.08E+36
11550	1.09E+36
11555	1.09E+36
11560	1.09E+36
11565	1.09E+36
11570	1.10E+36
11575	1.10E+36
11580	1.10E+36
11585	1.10E+36
11590	1.11E+36
11595	1.11E+36
11600	1.11E+36
11605	1.11E+36
11610	1.12E+36
11615	1.12E+36
11620	1.12E+36
11625	1.12E+36
11630	1.13E+36
11635	1.13E+36
11640	1.13E+36
11645	1.13E+36
11650	1.14E+36
11655	1.14E+36
11660	1.14E+36
11665	1.14E+36
11670	1.15E+36
11675	1.15E+36
11680	1.15E+36
11685	1.15E+36
11690	1.16E+36
11695	1.16E+36
11700	1.16E+36
11705	1.16E+36
11710	1.17E+36
11715	1.17E+36
11720	1.17E+36
11725	1.17E+36
11730	1.18E+36
11735	1.18E+36
11740	1.18E+36
11745	1.18E+36
11750	1.19E+36
11755	1.19E+36
11760	1.19E+36
11765	1.19E+36
11770	1.20E+36
11775	1.20E+36
11780	1.20E+36
11785	1.20E+36
11790	1.21E+36
11795	1.21E+36
11800	1.21E+36
11805	1.22E+36
11810	1.22E+36
11815	1.22E+36
11820	1.22E+36
11825	1.23E+36
11830	1.23E+36
11835	1.23E+36
11840	1.23E+36
11845	1.24E+36
11850	1.24E+36
11855	1.24E+36
11860	1.24E+36
11865	1.25E+36
11870	1.25E+36
11875	1.25E+36
11880	1.26E+36
11885	1.26E+36
11890	1.26E+36
11895	1.26E+36
11900	1.27E+36
11905	1.27E+36
11910	1.27E+36
11915	1.28E+36
11920	1.28E+36
11925	1.28E+36
11930	1.28E+36
11935	1.29E+36
11940	1.29E+36
11945	1.29E+36
11950	1.30E+36
11955	1.30E+36
11960	1.30E+36
11965	1.30E+36
11970	1.31E+36
11975	1.31E+36
11980	1.31E+36
11985	1.32E+36
11990	1.32E+36
11995	1.32E+36
12000	1.33E+36
12005	1.33E+36
12010	1.33E+36
12015	1.33E+36
12020	1.34E+36
12025	1.34E+36
12030	1.34E+36
12035	1.35E+36
12040	1.35E+36
12045	1.35E+36
12050	1.36E+36
12055	1.36E+36
12060	1.36E+36
12065	1.36E+36
12070	1.37E+36
12075	1.37E+36
12080	1.37E+36
12085	1.38E+36
12090	1.38E+36
12095	1.38E+36
12100	1.39E+36
12105	1.39E+36
12110	1.39E+36
12115	1.39E+36
12120	1.40E+36
12125	1.40E+36
12130	1.40E+36
12135	1.41E+36
12140	1.41E+36
12145	1.41E+36
12150	1.42E+36
12155	1.42E+36
12160	1.42E+36
12165	1.43E+36
12170	1.43E+36
12175	1.43E+36
12180	1.43E+36
12185	1.44E+36
12190	1.44E+36
12195	1.44E+36
12200	1.45E+36
12205	1.45E+36
12210	1.45E+36
12215	1.46E+36
12220	1.46E+36
12225	1.46E+36
12230	1.47E+36
12235	1.47E+36
12240	1.47E+36
12245	1.47E+36
12250	1.48E+36
12255	1.48E+36
12260	1.48E+36
12265	1.49E+36
12270	1.49E+36
12275	1.49E+36
12280	1.50E+36
12285	1.50E+36
12290	1.50E+36
12295	1.51E+36
12300	1.51E+36
12305	1.51E+36
12310	1.52E+36
12315	1.52E+36
12320	1.52E+36
12325	1.53E+36
12330	1.53E+36
12335	1.53E+36
12340	1.54E+36
12345	1.54E+36
12350	1.54E+36
12355	1.54E+36
12360	1.55E+36
12365	1.55E+36
12370	1.55E+36
12375	1.56E+36
12380	1.56E+36
12385	1.56E+36
12390	1.57E+36
12395	1.57E+36
12400	1.57E+36
12405	1.58E+36
12410	1.58E+36
12415	1.58E+36
12420	1.59E+36
12425	1.59E+36
12430	1.59E+36
12435	1.60E+36
12440	1.60E+36
12445	1.60E+36
12450	1.61E+36
12455	1.61E+36
12460	1.61E+36
12465	1.62E+36
12470	1.62E+36
12475	1.62E+36
12480	1.63E+36
12485	1.63E+36
12490	1.63E+36
12495	1.64E+36
12500	1.64E+36
12505	1.64E+36
12510	1.65E+36
12515	1.65E+36
12520	1.65E+36
12525	1.66E+36
12530	1.66E+36
12535	1.67E+36
12540	1.67E+36
12545	1.67E+36
12550	1.68E+36
12555	1.68E+36
12560	1.68E+36
12565	1.69E+36
12570	1.69E+36
12575	1.69E+36
12580	1.70E+36
12585	1.70E+36
12590	1.70E+36
12595	1.71E+36
12600	1.71E+36
12605	1.72E+36
12610	1.72E+36
12615	1.72E+36
12620	1.73E+36
12625	1.73E+36
12630	1.73E+36
12635	1.74E+36
12640	1.74E+36
12645	1.74E+36
12650	1.75E+36
12655	1.75E+36
12660	1.76E+36
12665	1.76E+36
12670	1.76E+36
12675	1.77E+36
12680	1.77E+36
12685	1.77E+36
12690	1.78E+36
12695	1.78E+36
12700	1.79E+36
12705	1.79E+36
12710	1.79E+36
12715	1.80E+36
12720	1.80E+36
12725	1.80E+36
12730	1.81E+36
12735	1.81E+36
12740	1.81E+36
12745	1.82E+36
12750	1.82E+36
12755	1.83E+36
12760	1.83E+36
12765	1.83E+36
12770	1.84E+36
12775	1.84E+36
12780	1.85E+36
12785	1.85E+36
12790	1.85E+36
12795	1.86E+36
12800	1.86E+36
12805	1.86E+36
12810	1.87E+36
12815	1.87E+36
12820	1.88E+36
12825	1.88E+36
12830	1.88E+36
12835	1.89E+36
12840	1.89E+36
12845	1.89E+36
12850	1.90E+36
12855	1.90E+36
12860	1.91E+36
12865	1.91E+36
12870	1.91E+36
12875	1.92E+36
12880	1.92E+36
12885	1.93E+36
12890	1.93E+36
12895	1.93E+36
12900	1.94E+36
12905	1.94E+36
12910	1.94E+36
12915	1.95E+36
12920	1.95E+36
12925	1.96E+36
12930	1.96E+36
12935	1.96E+36
12940	1.97E+36
12945	1.97E+36
12950	1.98E+36
12955	1.98E+36
12960	1.98E+36
12965	1.99E+36
12970	1.99E+36
12975	2.00E+36
12980	2.00E+36
12985	2.00E+36
12990	2.01E+36
12995	2.01E+36
13000	2.02E+36
13005	2.02E+36
13010	2.02E+36
13015	2.03E+36
13020	2.03E+36
13025	2.04E+36
13030	2.04E+36
13035	2.05E+36
13040	2.05E+36
13045	2.05E+36
13050	2.06E+36
13055	2.06E+36
13060	2.07E+36
13065	2.07E+36
13070	2.07E+36
13075	2.08E+36
13080	2.08E+36
13085	2.09E+36
13090	2.09E+36
13095	2.10E+36
13100	2.10E+36
13105	2.10E+36
13110	2.11E+36
13115	2.11E+36
13120	2.12E+36
13125	2.12E+36
13130	2.13E+36
13135	2.13E+36
13140	2.13E+36
13145	2.14E+36
13150	2.14E+36
13155	2.15E+36
13160	2.15E+36
13165	2.16E+36
13170	2.16E+36
13175	2.17E+36
13180	2.17E+36
13185	2.17E+36
13190	2.18E+36
13195	2.18E+36
13200	2.19E+36
13205	2.19E+36
13210	2.20E+36
13215	2.20E+36
13220	2.21E+36
13225	2.21E+36
13230	2.21E+36
13235	2.22E+36
13240	2.22E+36
13245	2.23E+36
13250	2.23E+36
13255	2.24E+36
13260	2.24E+36
13265	2.25E+36
13270	2.25E+36
13275	2.26E+36
13280	2.26E+36
13285	2.27E+36
13290	2.27E+36
13295	2.27E+36
13300	2.28E+36
13305	2.28E+36
13310	2.29E+36
13315	2.29E+36
13320	2.30E+36
13325	2.30E+36
13330	2.31E+36
13335	2.31E+36
13340	2.32E+36
13345	2.32E+36
13350	2.33E+36
13355	2.33E+36
13360	2.33E+36
13365	2.34E+36
13370	2.34E+36
13375	2.35E+36
13380	2.35E+36
13385	2.36E+36
13390	2.36E+36
13395	2.37E+36
13400	2.37E+36
13405	2.38E+36
13410	2.38E+36
13415	2.39E+36
13420	2.39E+36
13425	2.40E+36
13430	2.40E+36
13435	2.41E+36
13440	2.41E+36
13445	2.41E+36
13450	2.42E+36
13455	2.42E+36
13460	2.43E+36
13465	2.43E+36
13470	2.44E+36
13475	2.44E+36
13480	2.45E+36
13485	2.45E+36
13490	2.46E+36
13495	2.46E+36
13500	2.47E+36
13505	2.47E+36
13510	2.48E+36
13515	2.48E+36
13520	2.49E+36
13525	2.49E+36
13530	2.50E+36
13535	2.50E+36
13540	2.51E+36
13545	2.51E+36
13550	2.52E+36
13555	2.52E+36
13560	2.53E+36
13565	2.53E+36
13570	2.54E+36
13575	2.54E+36
13580	2.55E+36
13585	2.55E+36
13590	2.56E+36
13595	2.56E+36
13600	2.57E+36
13605	2.57E+36
13610	2.58E+36
13615	2.58E+36
13620	2.59E+36
13625	2.59E+36
13630	2.60E+36
13635	2.60E+36
13640	2.61E+36
13645	2.61E+36
13650	2.62E+36
13655	2.62E+36
13660	2.63E+36
13665	2.63E+36
13670	2.64E+36
13675	2.64E+36
13680	2.65E+36
13685	2.65E+36
13690	2.66E+36
13695	2.66E+36
13700	2.67E+36
13705	2.67E+36
13710	2.68E+36
13715	2.69E+36
13720	2.69E+36
13725	2.70E+36
13730	2.70E+36
13735	2.71E+36
13740	2.71E+36
13745	2.72E+36
13750	2.72E+36
13755	2.73E+36
13760	2.73E+36
13765	2.74E+36
13770	2.74E+36
13775	2.75E+36
13780	2.76E+36
13785	2.76E+36
13790	2.77E+36
13795	2.77E+36
13800	2.78E+36
13805	2.78E+36
13810	2.79E+36
13815	2.79E+36
13820	2.80E+36
13825	2.80E+36
13830	2.81E+36
13835	2.82E+36
13840	2.82E+36
13845	2.83E+36
13850	2.83E+36
13855	2.84E+36
13860	2.84E+36
13865	2.85E+36
13870	2.85E+36
13875	2.86E+36
13880	2.87E+36
13885	2.87E+36
13890	2.88E+36
13895	2.88E+36
13900	2.89E+36
13905	2.89E+36
13910	2.90E+36
13915	2.90E+36
13920	2.91E+36
13925	2.92E+36
13930	2.92E+36
13935	2.93E+36
13940	2.93E+36
13945	2.94E+36
13950	2.94E+36
13955	2.95E+36
13960	2.96E+36
13965	2.96E+36
13970	2.97E+36
13975	2.97E+36
13980	2.98E+36
13985	2.98E+36
13990	2.99E+36
13995	2.99E+36
14000	3.00E+36
14005	3.01E+36
14010	3.01E+36
14015	3.02E+36
14020	3.02E+36
14025	3.03E+36
14030	3.04E+36
14035	3.04E+36
14040	3.05E+36
14045	3.05E+36
14050	3.06E+36
14055	3.06E+36
14060	3.07E+36
14065	3.08E+36
14070	3.08E+36
14075	3.09E+36
14080	3.09E+36
14085	3.10E+36
14090	3.10E+36
14095	3.11E+36
