Temperature = 108.475K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      12.5829  3.39573e-07
      12.0511  6.27642e-07
      11.5193  1.15985e-06
      10.9875  2.14289e-06
      10.4558  3.95829e-06
      9.92396   7.3101e-06
      9.39217  1.34973e-05
      8.86037  2.49159e-05
      8.32858  4.59844e-05
      7.79678  8.48496e-05
      7.26499  0.000156528
       6.7332  0.000288695
       6.2014  0.000532338
      5.66961  0.000981379
      5.13782   0.00180878
      4.60602   0.00333301
      4.07423   0.00614022
      3.54243    0.0113091
      3.01064    0.0208243
      2.47885    0.0383361
      1.94705     0.070557
      1.41526     0.129827
     0.883464     0.238828
      0.35167     0.439234
    -0.180124       0.8076
    -0.711918      1.48452
     -1.24371      2.72813
     -1.77551      5.01222
      -2.3073      9.20625
     -2.83909      16.9052
     -3.37089      31.0344
     -3.90268      56.9572
     -4.43447      104.504
     -4.96627      191.691
     -5.49806      351.518
     -6.02986      644.423
     -6.56165      1181.06
     -7.09344      2163.96
     -7.62524      3963.71
     -8.15703      7258.16
     -8.68883      13286.9
     -9.22062      24315.8
     -9.75241        44486
     -10.2842      81362.7
      -10.816       148763
     -11.3478       271913
     -11.8796       496853
     -12.4114       907587
     -12.9432  1.65732e+06
      -13.475  3.02542e+06
     -14.0068  5.52103e+06
     -14.5386  1.00719e+07
     -15.0704  1.83677e+07
     -15.6021  3.34852e+07
     -16.1339  6.10244e+07
     -16.6657  1.11174e+08
     -17.1975  2.02464e+08
     -17.7293  3.68584e+08
     -18.2611  6.70764e+08
     -18.7929  1.22024e+09
     -19.3247  2.21901e+09
     -19.8565   4.0338e+09
     -20.3883  7.33006e+09
     -20.9201  1.33148e+10
     -21.4519  2.41764e+10
     -21.9837   4.3881e+10
     -22.5155  7.96144e+10
     -23.0473  1.44388e+11
     -23.5791  2.61755e+11
     -24.1108  4.74333e+11
     -24.6426  8.59197e+11
     -25.1744  1.55568e+12
     -25.7062  2.81552e+12
      -26.238  5.09339e+12
     -26.7698  9.21015e+12
     -27.3016  1.66468e+13
     -27.8334  3.00748e+13
     -28.3652  5.43103e+13
      -28.897  9.80307e+13
     -29.4288  1.76864e+14
     -29.9606  3.18938e+14
     -30.4924   5.7486e+14
     -31.0242  1.03564e+15
      -31.556  1.86482e+15
     -32.0878  3.35622e+15
     -32.6196   6.0374e+15
     -33.1513  1.08549e+16
     -33.6831  1.95065e+16
     -34.2149  3.50347e+16
     -34.7467  6.28893e+16
     -35.2785  1.12829e+17
     -35.8103  2.02311e+17
     -36.3421  3.62557e+17
     -36.8739  6.49378e+17
     -37.4057  1.16244e+18
     -37.9375  2.07964e+18
     -38.4693  3.71828e+18
     -39.0011  6.64387e+18
     -39.5329  1.18642e+19
     -40.0647  2.11729e+19
     -40.5965  3.77611e+19
     -41.1283  6.73047e+19
       -41.66  1.19885e+20
     -42.1918  2.13401e+20
     -42.7236  3.79604e+20
     -43.2554  6.74756e+20
     -43.7872  1.19857e+21
      -44.319  2.12747e+21
     -44.8508  3.77351e+21
     -45.3826  6.68858e+21
     -45.9144  1.18469e+22
     -46.4462  2.09674e+22
      -46.978  3.70805e+22
     -47.5098  6.55187e+22
     -48.0416  1.15675e+23
     -48.5734  2.04061e+23
     -49.1052  3.59672e+23
      -49.637  6.33458e+23
     -50.1687  1.11472e+24
     -50.7005  1.95987e+24
     -51.2323  3.44277e+24
     -51.7641  6.04124e+24
     -52.2959  1.05911e+25
     -52.8277  1.85496e+25
     -53.3595  3.24554e+25
     -53.8913  5.67351e+25
     -54.4231  9.90878e+25
     -54.9549  1.72877e+26
     -55.4867  3.01307e+26
     -56.0185  5.24433e+26
     -56.5503  9.11738e+26
     -57.0821  1.58337e+27
     -57.6139  2.74642e+27
     -58.1457  4.75877e+27
     -58.6775  8.23736e+27
     -59.2092  1.42401e+28
      -59.741  2.45886e+28
     -60.2728  4.23839e+28
     -60.8046  7.29496e+28
     -61.3364  1.25399e+29
     -61.8682  2.15243e+29
        -62.4  3.68944e+29
     -62.9318  6.31839e+29
     -63.4636   1.0803e+30
     -63.9954  1.84458e+30
     -64.5272  3.14202e+30
      -65.059  5.34063e+30
     -65.5908  9.06403e+30
     -66.1226  1.53591e+31
     -66.6544  2.59773e+31
     -67.1862  4.39092e+31
     -67.7179  7.40563e+31
     -68.2497  1.24678e+32
     -68.7815   2.0922e+32
     -69.3133  3.49983e+32
     -69.8451  5.84399e+32
     -70.3769  9.74123e+32
     -70.9087  1.61925e+33
     -71.4405  2.69107e+33
     -71.9723  4.46178e+33
     -72.5041  7.37732e+33
     -73.0359   1.2144e+34
     -73.5677  1.98742e+34
     -74.0995  3.24356e+34
     -74.6313  5.28732e+34
     -75.1631  8.59339e+34
     -75.6949  1.39735e+35
     -76.2267  2.26637e+35
     -76.7584  3.65351e+35
     -77.2902  5.84336e+35
      -77.822  9.26185e+35
     -78.3538  1.46181e+36
     -78.8856  2.31084e+36
     -79.4174  3.63964e+36
     -79.9492  5.73138e+36
      -80.481  9.00175e+36
     -81.0128   1.3984e+37
     -81.5446  2.13994e+37
     -82.0764  3.22407e+37
     -82.6082  4.78511e+37
       -83.14  7.11896e+37
     -83.6718  1.07511e+38
     -84.2036  1.62123e+38
     -84.7354  2.45188e+38
     -85.2671  3.57007e+38
     -85.7989  4.87498e+38
     -86.3307  6.21655e+38
     -86.8625  8.09352e+38
     -87.3943  1.05773e+39
     -87.9261  1.61965e+39
     -88.4579  2.34726e+39
     -88.9897  3.07808e+39
     -89.5215  3.20479e+39
     -90.0533    2.414e+39

Pressure = 10 atm	 Temperature = 403.39 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 2.01088e-44
  well length            1
  E, kcal/mol           W1           W1
      45.5542  5.59921e-39  8.05405e-16
      45.0224 -2.55026e-39 -1.96478e-16
      44.4906  3.48447e-39  1.43801e-16
      43.9588  9.52115e-39  2.10508e-16
       43.427            0            0
      42.8952  7.10739e-38  4.51199e-16
      42.3634 -4.85419e-38 -1.65159e-16
      41.8316 -1.98905e-37 -3.62756e-16
      41.2998  3.62213e-37   3.5414e-16
       40.768   -1.484e-36  -7.7794e-16
      40.2362  4.05308e-36  1.13935e-15
      39.7044  9.22409e-37  1.39064e-16
      39.1726            0            0
      38.6408  3.43909e-36  1.49195e-16
       38.109 -2.81704e-35 -6.55704e-16
      37.5772 -3.84558e-35 -4.80329e-16
      37.0454  1.57478e-34  1.05566e-15
      36.5137            0            0
      35.9819 -1.95574e-34 -3.77789e-16
      35.4501 -3.55872e-34 -3.69101e-16
      34.9183 -7.28445e-34 -4.05718e-16
      34.3865  2.65061e-33   7.9289e-16
      33.8547  1.62744e-32  2.61504e-15
      33.3229   9.3748e-32  8.09289e-15
      32.7911  6.86579e-31   3.1847e-14
      32.2593  4.49003e-30  1.11925e-13
      31.7275  2.88437e-29  3.86453e-13
      31.1957  1.80437e-28  1.29959e-12
      30.6639  1.10443e-27  4.27683e-12
      30.1321  6.60833e-27  1.37608e-11
      29.6003  3.86312e-26  4.32641e-11
      29.0685   2.2056e-25  1.32869e-10
      28.5367   1.2293e-24  3.98411e-10
       28.005   6.6858e-24  1.16593e-09
      27.4732  3.54668e-23  3.32857e-09
      26.9414  1.83407e-22   9.2649e-09
      26.4096  9.24233e-22  2.51342e-08
      25.8778  4.53637e-21  6.64236e-08
       25.346  2.16743e-20  1.70908e-07
      24.8142   1.0077e-19  4.27983e-07
      24.2824  4.55683e-19  1.04258e-06
      23.7506  2.00356e-18  2.46987e-06
      23.2188  8.55989e-18  5.68643e-06
       22.687  3.55218e-17  1.27187e-05
      22.1552  1.43158e-16  2.76321e-05
      21.6234  5.60029e-16  5.82825e-05
      21.0916  2.12564e-15  0.000119295
      20.5598  7.82676e-15  0.000236919
       20.028  2.79584e-14  0.000456554
      19.4963   9.6868e-14  0.000853495
      18.9645  3.25418e-13   0.00154733
      18.4327  1.06026e-12   0.00272117
      17.9009  3.35098e-12     0.004643
      17.3691  1.02717e-11   0.00768478
      16.8373   3.0542e-11    0.0123406
      16.3055  8.81246e-11    0.0192338
      15.7737  2.46893e-10    0.0291133
      15.2419  6.71785e-10    0.0428067
      14.7101  1.77614e-09    0.0611704
      14.1783  4.56702e-09    0.0850292
      13.6465  1.14277e-08      0.11504
      13.1147  2.78478e-08     0.151609
      12.5829  6.61545e-08     0.194817
      12.0511  1.53368e-07     0.244356
      11.5193  3.47363e-07      0.29949
      10.9875  7.69526e-07     0.359107
      10.4558  1.66977e-06     0.421842
      9.92396  3.55353e-06     0.486112
      9.39217  7.42708e-06     0.550265
      8.86037  1.52673e-05     0.612754
      8.32858  3.09091e-05     0.672164
      7.79678  6.17082e-05     0.727265
      7.26499  0.000121648     0.777166
       6.7332  0.000237113     0.821329
       6.2014  0.000457566     0.859541
      5.66961  0.000875222     0.891829
      5.13782   0.00166138     0.918508
      4.60602   0.00313327     0.940072
      4.07423   0.00587661     0.957069
      3.54243    0.0109714     0.970133
      3.01064     0.020406     0.979911
      2.47885    0.0378387     0.987025
      1.94705     0.069994     0.992021
      1.41526     0.129226     0.995367
     0.883464     0.238209      0.99741
      0.35167     0.438593     0.998543
    -0.180124     0.806931     0.999172
    -0.711918      1.48382     0.999526
     -1.24371      2.72738     0.999728
     -1.77551      5.01143     0.999843
      -2.3073      9.20541     0.999909
     -2.83909      16.9043     0.999948
     -3.37089      31.0335      0.99997
     -3.90268      56.9562     0.999983
     -4.43447      104.503     0.999991
     -4.96627       191.69     0.999995
     -5.49806      351.517     0.999997
     -6.02986      644.422     0.999998
     -6.56165      1181.06     0.999999
     -7.09344      2163.96            1
     -7.62524       3963.7            1
     -8.15703      7258.16            1
     -8.68883      13286.9            1
     -9.22062      24315.8            1
     -9.75241        44486            1
     -10.2842      81362.7            1
      -10.816       148763            1
     -11.3478       271913            1
     -11.8796       496853            1
     -12.4114       907587            1
     -12.9432  1.65732e+06            1
      -13.475  3.02542e+06            1
     -14.0068  5.52103e+06            1
     -14.5386  1.00719e+07            1
     -15.0704  1.83677e+07            1
     -15.6021  3.34852e+07            1
     -16.1339  6.10244e+07            1
     -16.6657  1.11174e+08            1
     -17.1975  2.02464e+08            1
     -17.7293  3.68584e+08            1
     -18.2611  6.70764e+08            1
     -18.7929  1.22024e+09            1
     -19.3247  2.21901e+09            1
     -19.8565   4.0338e+09            1
     -20.3883  7.33006e+09            1
     -20.9201  1.33148e+10            1
     -21.4519  2.41764e+10            1
     -21.9837   4.3881e+10            1
     -22.5155  7.96144e+10            1
     -23.0473  1.44388e+11            1
     -23.5791  2.61755e+11            1
     -24.1108  4.74333e+11            1
     -24.6426  8.59197e+11            1
     -25.1744  1.55568e+12            1
     -25.7062  2.81552e+12            1
      -26.238  5.09339e+12            1
     -26.7698  9.21015e+12            1
     -27.3016  1.66468e+13            1
     -27.8334  3.00748e+13            1
     -28.3652  5.43103e+13            1
      -28.897  9.80307e+13            1
     -29.4288  1.76864e+14            1
     -29.9606  3.18938e+14            1
     -30.4924   5.7486e+14            1
     -31.0242  1.03564e+15            1
      -31.556  1.86482e+15            1
     -32.0878  3.35622e+15            1
     -32.6196   6.0374e+15            1
     -33.1513  1.08549e+16            1
     -33.6831  1.95065e+16            1
     -34.2149  3.50347e+16            1
     -34.7467  6.28893e+16            1
     -35.2785  1.12829e+17            1
     -35.8103  2.02311e+17            1
     -36.3421  3.62557e+17            1
     -36.8739  6.49378e+17            1
     -37.4057  1.16244e+18            1
     -37.9375  2.07964e+18            1
     -38.4693  3.71828e+18            1
     -39.0011  6.64387e+18            1
     -39.5329  1.18642e+19            1
     -40.0647  2.11729e+19            1
     -40.5965  3.77611e+19            1
     -41.1283  6.73047e+19            1
       -41.66  1.19885e+20            1
     -42.1918  2.13401e+20            1
     -42.7236  3.79604e+20            1
     -43.2554  6.74756e+20            1
     -43.7872  1.19857e+21            1
      -44.319  2.12747e+21            1
     -44.8508  3.77351e+21            1
     -45.3826  6.68858e+21            1
     -45.9144  1.18469e+22            1
     -46.4462  2.09674e+22            1
      -46.978  3.70805e+22            1
     -47.5098  6.55187e+22            1
     -48.0416  1.15675e+23            1
     -48.5734  2.04061e+23            1
     -49.1052  3.59672e+23            1
      -49.637  6.33458e+23            1
     -50.1687  1.11472e+24            1
     -50.7005  1.95987e+24            1
     -51.2323  3.44277e+24            1
     -51.7641  6.04124e+24            1
     -52.2959  1.05911e+25            1
     -52.8277  1.85496e+25            1
     -53.3595  3.24554e+25            1
     -53.8913  5.67351e+25            1
     -54.4231  9.90878e+25            1
     -54.9549  1.72877e+26            1
     -55.4867  3.01307e+26            1
     -56.0185  5.24433e+26            1
     -56.5503  9.11738e+26            1
     -57.0821  1.58337e+27            1
     -57.6139  2.74642e+27            1
     -58.1457  4.75877e+27            1
     -58.6775  8.23736e+27            1
     -59.2092  1.42401e+28            1
      -59.741  2.45886e+28            1
     -60.2728  4.23839e+28            1
     -60.8046  7.29496e+28            1
     -61.3364  1.25399e+29            1
     -61.8682  2.15243e+29            1
        -62.4  3.68944e+29            1
     -62.9318  6.31839e+29            1
     -63.4636   1.0803e+30            1
     -63.9954  1.84458e+30            1
     -64.5272  3.14202e+30            1
      -65.059  5.34063e+30            1
     -65.5908  9.06403e+30            1
     -66.1226  1.53591e+31            1
     -66.6544  2.59773e+31            1
     -67.1862  4.39092e+31            1
     -67.7179  7.40563e+31            1
     -68.2497  1.24678e+32            1
     -68.7815   2.0922e+32            1
     -69.3133  3.49983e+32            1
     -69.8451  5.84399e+32            1
     -70.3769  9.74123e+32            1
     -70.9087  1.61925e+33            1
     -71.4405  2.69107e+33            1
     -71.9723  4.46178e+33            1
     -72.5041  7.37732e+33            1
     -73.0359   1.2144e+34            1
     -73.5677  1.98742e+34            1
     -74.0995  3.24356e+34            1
     -74.6313  5.28732e+34            1
     -75.1631  8.59339e+34            1
     -75.6949  1.39735e+35            1
