36975	6.4960E+37
36980	6.5066E+37
36985	6.5173E+37
36990	6.5279E+37
36995	6.5385E+37
37000	6.5492E+37
37005	6.5599E+37
37010	6.5706E+37
37015	6.5813E+37
37020	6.5920E+37
37025	6.6028E+37
37030	6.6136E+37
37035	6.6243E+37
37040	6.6351E+37
37045	6.6459E+37
37050	6.6568E+37
37055	6.6676E+37
37060	6.6785E+37
37065	6.6893E+37
37070	6.7002E+37
37075	6.7111E+37
37080	6.7221E+37
37085	6.7330E+37
37090	6.7439E+37
37095	6.7549E+37
37100	6.7659E+37
37105	6.7769E+37
37110	6.7879E+37
37115	6.7989E+37
37120	6.8100E+37
37125	6.8210E+37
37130	6.8321E+37
37135	6.8432E+37
37140	6.8543E+37
37145	6.8655E+37
37150	6.8766E+37
37155	6.8878E+37
37160	6.8989E+37
37165	6.9101E+37
37170	6.9213E+37
37175	6.9325E+37
37180	6.9438E+37
37185	6.9550E+37
37190	6.9663E+37
37195	6.9776E+37
37200	6.9889E+37
37205	7.0002E+37
37210	7.0115E+37
37215	7.0229E+37
37220	7.0343E+37
37225	7.0457E+37
37230	7.0571E+37
37235	7.0685E+37
37240	7.0799E+37
37245	7.0914E+37
37250	7.1028E+37
37255	7.1143E+37
37260	7.1258E+37
37265	7.1373E+37
37270	7.1488E+37
37275	7.1604E+37
37280	7.1719E+37
37285	7.1835E+37
37290	7.1951E+37
37295	7.2067E+37
37300	7.2184E+37
37305	7.2300E+37
37310	7.2417E+37
37315	7.2534E+37
37320	7.2651E+37
37325	7.2768E+37
37330	7.2885E+37
37335	7.3003E+37
37340	7.3120E+37
37345	7.3238E+37
37350	7.3356E+37
37355	7.3474E+37
37360	7.3593E+37
37365	7.3711E+37
37370	7.3830E+37
37375	7.3949E+37
37380	7.4068E+37
37385	7.4187E+37
37390	7.4307E+37
37395	7.4426E+37
37400	7.4546E+37
37405	7.4666E+37
37410	7.4786E+37
37415	7.4906E+37
37420	7.5027E+37
37425	7.5147E+37
37430	7.5268E+37
37435	7.5389E+37
37440	7.5510E+37
37445	7.5632E+37
37450	7.5753E+37
37455	7.5875E+37
37460	7.5997E+37
37465	7.6119E+37
37470	7.6241E+37
37475	7.6363E+37
37480	7.6486E+37
37485	7.6609E+37
37490	7.6731E+37
37495	7.6855E+37
37500	7.6978E+37
37505	7.7101E+37
37510	7.7225E+37
37515	7.7348E+37
37520	7.7472E+37
37525	7.7597E+37
37530	7.7721E+37
37535	7.7845E+37
37540	7.7970E+37
37545	7.8095E+37
37550	7.8220E+37
37555	7.8345E+37
37560	7.8470E+37
37565	7.8596E+37
37570	7.8722E+37
37575	7.8848E+37
37580	7.8974E+37
37585	7.9100E+37
37590	7.9226E+37
37595	7.9353E+37
37600	7.9480E+37
37605	7.9607E+37
37610	7.9734E+37
37615	7.9861E+37
37620	7.9989E+37
37625	8.0116E+37
37630	8.0244E+37
37635	8.0372E+37
37640	8.0501E+37
37645	8.0629E+37
37650	8.0758E+37
37655	8.0886E+37
37660	8.1015E+37
37665	8.1144E+37
37670	8.1274E+37
37675	8.1403E+37
37680	8.1533E+37
37685	8.1663E+37
37690	8.1793E+37
37695	8.1923E+37
37700	8.2053E+37
37705	8.2184E+37
37710	8.2315E+37
37715	8.2446E+37
37720	8.2577E+37
37725	8.2708E+37
37730	8.2839E+37
37735	8.2971E+37
37740	8.3103E+37
37745	8.3235E+37
37750	8.3367E+37
37755	8.3500E+37
37760	8.3632E+37
37765	8.3765E+37
37770	8.3898E+37
37775	8.4031E+37
37780	8.4164E+37
37785	8.4298E+37
37790	8.4432E+37
37795	8.4566E+37
37800	8.4700E+37
37805	8.4834E+37
37810	8.4969E+37
37815	8.5103E+37
37820	8.5238E+37
37825	8.5373E+37
37830	8.5508E+37
37835	8.5644E+37
37840	8.5779E+37
37845	8.5915E+37
37850	8.6051E+37
37855	8.6187E+37
37860	8.6324E+37
37865	8.6460E+37
37870	8.6597E+37
37875	8.6734E+37
37880	8.6871E+37
37885	8.7009E+37
37890	8.7146E+37
37895	8.7284E+37
37900	8.7422E+37
37905	8.7560E+37
37910	8.7699E+37
37915	8.7837E+37
37920	8.7976E+37
37925	8.8115E+37
37930	8.8254E+37
37935	8.8393E+37
37940	8.8532E+37
37945	8.8672E+37
37950	8.8812E+37
37955	8.8952E+37
37960	8.9093E+37
37965	8.9233E+37
37970	8.9374E+37
37975	8.9515E+37
37980	8.9656E+37
37985	8.9797E+37
37990	8.9939E+37
37995	9.0080E+37
38000	9.0222E+37
38005	9.0364E+37
38010	9.0506E+37
38015	9.0649E+37
38020	9.0792E+37
38025	9.0934E+37
38030	9.1078E+37
38035	9.1221E+37
38040	9.1364E+37
38045	9.1508E+37
38050	9.1652E+37
38055	9.1796E+37
38060	9.1941E+37
38065	9.2085E+37
38070	9.2230E+37
38075	9.2375E+37
38080	9.2520E+37
38085	9.2665E+37
38090	9.2811E+37
38095	9.2957E+37
38100	9.3103E+37
38105	9.3249E+37
38110	9.3395E+37
38115	9.3542E+37
38120	9.3688E+37
38125	9.3835E+37
38130	9.3983E+37
38135	9.4130E+37
38140	9.4278E+37
38145	9.4425E+37
38150	9.4573E+37
38155	9.4722E+37
38160	9.4870E+37
38165	9.5019E+37
38170	9.5168E+37
38175	9.5317E+37
38180	9.5466E+37
38185	9.5615E+37
38190	9.5765E+37
38195	9.5915E+37
38200	9.6065E+37
38205	9.6215E+37
38210	9.6365E+37
38215	9.6516E+37
38220	9.6667E+37
38225	9.6818E+37
38230	9.6969E+37
38235	9.7121E+37
38240	9.7272E+37
38245	9.7424E+37
38250	9.7577E+37
38255	9.7729E+37
38260	9.7881E+37
38265	9.8034E+37
38270	9.8187E+37
38275	9.8340E+37
38280	9.8493E+37
38285	9.8647E+37
38290	9.8801E+37
38295	9.8955E+37
38300	9.9109E+37
38305	9.9264E+37
38310	9.9418E+37
38315	9.9573E+37
38320	9.9728E+37
38325	9.9884E+37
38330	1.0004E+38
38335	1.0019E+38
38340	1.0035E+38
38345	1.0051E+38
38350	1.0066E+38
38355	1.0082E+38
38360	1.0098E+38
38365	1.0113E+38
38370	1.0129E+38
38375	1.0145E+38
38380	1.0161E+38
38385	1.0176E+38
38390	1.0192E+38
38395	1.0208E+38
38400	1.0224E+38
38405	1.0240E+38
38410	1.0256E+38
38415	1.0272E+38
38420	1.0288E+38
38425	1.0304E+38
38430	1.0319E+38
38435	1.0335E+38
38440	1.0352E+38
38445	1.0368E+38
38450	1.0384E+38
38455	1.0400E+38
38460	1.0416E+38
38465	1.0432E+38
38470	1.0448E+38
38475	1.0464E+38
38480	1.0481E+38
38485	1.0497E+38
38490	1.0513E+38
38495	1.0529E+38
38500	1.0546E+38
38505	1.0562E+38
38510	1.0578E+38
38515	1.0595E+38
38520	1.0611E+38
38525	1.0627E+38
38530	1.0644E+38
38535	1.0660E+38
38540	1.0677E+38
38545	1.0693E+38
38550	1.0710E+38
38555	1.0726E+38
38560	1.0743E+38
38565	1.0760E+38
38570	1.0776E+38
38575	1.0793E+38
38580	1.0809E+38
38585	1.0826E+38
38590	1.0843E+38
38595	1.0860E+38
38600	1.0876E+38
38605	1.0893E+38
38610	1.0910E+38
38615	1.0927E+38
38620	1.0944E+38
38625	1.0961E+38
38630	1.0977E+38
38635	1.0994E+38
38640	1.1011E+38
38645	1.1028E+38
38650	1.1045E+38
38655	1.1062E+38
38660	1.1079E+38
38665	1.1096E+38
38670	1.1113E+38
38675	1.1131E+38
38680	1.1148E+38
38685	1.1165E+38
38690	1.1182E+38
38695	1.1199E+38
38700	1.1216E+38
38705	1.1234E+38
38710	1.1251E+38
38715	1.1268E+38
38720	1.1286E+38
38725	1.1303E+38
38730	1.1320E+38
38735	1.1338E+38
38740	1.1355E+38
38745	1.1373E+38
38750	1.1390E+38
38755	1.1408E+38
38760	1.1425E+38
38765	1.1443E+38
38770	1.1460E+38
38775	1.1478E+38
38780	1.1495E+38
38785	1.1513E+38
38790	1.1531E+38
38795	1.1548E+38
38800	1.1566E+38
38805	1.1584E+38
38810	1.1601E+38
38815	1.1619E+38
38820	1.1637E+38
38825	1.1655E+38
38830	1.1673E+38
38835	1.1691E+38
38840	1.1708E+38
38845	1.1726E+38
38850	1.1744E+38
38855	1.1762E+38
38860	1.1780E+38
38865	1.1798E+38
38870	1.1816E+38
38875	1.1834E+38
38880	1.1852E+38
38885	1.1871E+38
38890	1.1889E+38
38895	1.1907E+38
38900	1.1925E+38
38905	1.1943E+38
38910	1.1961E+38
38915	1.1980E+38
38920	1.1998E+38
38925	1.2016E+38
38930	1.2035E+38
38935	1.2053E+38
38940	1.2071E+38
38945	1.2090E+38
38950	1.2108E+38
38955	1.2127E+38
38960	1.2145E+38
38965	1.2164E+38
38970	1.2182E+38
38975	1.2201E+38
38980	1.2219E+38
38985	1.2238E+38
38990	1.2257E+38
38995	1.2275E+38
39000	1.2294E+38
39005	1.2313E+38
39010	1.2331E+38
39015	1.2350E+38
39020	1.2369E+38
39025	1.2388E+38
39030	1.2407E+38
39035	1.2425E+38
39040	1.2444E+38
39045	1.2463E+38
39050	1.2482E+38
39055	1.2501E+38
39060	1.2520E+38
39065	1.2539E+38
39070	1.2558E+38
39075	1.2577E+38
39080	1.2596E+38
39085	1.2615E+38
39090	1.2635E+38
39095	1.2654E+38
39100	1.2673E+38
39105	1.2692E+38
39110	1.2711E+38
39115	1.2731E+38
39120	1.2750E+38
39125	1.2769E+38
39130	1.2789E+38
39135	1.2808E+38
39140	1.2827E+38
39145	1.2847E+38
39150	1.2866E+38
39155	1.2886E+38
39160	1.2905E+38
39165	1.2925E+38
39170	1.2944E+38
39175	1.2964E+38
39180	1.2984E+38
39185	1.3003E+38
39190	1.3023E+38
39195	1.3043E+38
39200	1.3062E+38
39205	1.3082E+38
39210	1.3102E+38
39215	1.3122E+38
39220	1.3141E+38
39225	1.3161E+38
39230	1.3181E+38
39235	1.3201E+38
39240	1.3221E+38
39245	1.3241E+38
39250	1.3261E+38
39255	1.3281E+38
39260	1.3301E+38
39265	1.3321E+38
39270	1.3341E+38
39275	1.3361E+38
39280	1.3382E+38
39285	1.3402E+38
39290	1.3422E+38
39295	1.3442E+38
39300	1.3462E+38
39305	1.3483E+38
39310	1.3503E+38
39315	1.3523E+38
39320	1.3544E+38
39325	1.3564E+38
39330	1.3585E+38
39335	1.3605E+38
39340	1.3626E+38
39345	1.3646E+38
39350	1.3667E+38
39355	1.3687E+38
39360	1.3708E+38
39365	1.3728E+38
39370	1.3749E+38
39375	1.3770E+38
39380	1.3790E+38
39385	1.3811E+38
39390	1.3832E+38
39395	1.3853E+38
39400	1.3873E+38
39405	1.3894E+38
39410	1.3915E+38
39415	1.3936E+38
39420	1.3957E+38
39425	1.3978E+38
39430	1.3999E+38
39435	1.4020E+38
39440	1.4041E+38
39445	1.4062E+38
39450	1.4083E+38
39455	1.4104E+38
39460	1.4125E+38
39465	1.4146E+38
39470	1.4168E+38
39475	1.4189E+38
39480	1.4210E+38
39485	1.4231E+38
39490	1.4253E+38
39495	1.4274E+38
39500	1.4295E+38
39505	1.4317E+38
39510	1.4338E+38
39515	1.4360E+38
39520	1.4381E+38
39525	1.4403E+38
39530	1.4424E+38
39535	1.4446E+38
39540	1.4467E+38
39545	1.4489E+38
39550	1.4511E+38
39555	1.4532E+38
39560	1.4554E+38
39565	1.4576E+38
39570	1.4597E+38
39575	1.4619E+38
39580	1.4641E+38
39585	1.4663E+38
39590	1.4685E+38
39595	1.4707E+38
39600	1.4729E+38
39605	1.4751E+38
39610	1.4773E+38
39615	1.4795E+38
39620	1.4817E+38
39625	1.4839E+38
39630	1.4861E+38
39635	1.4883E+38
39640	1.4905E+38
39645	1.4927E+38
39650	1.4950E+38
39655	1.4972E+38
39660	1.4994E+38
39665	1.5016E+38
39670	1.5039E+38
39675	1.5061E+38
39680	1.5084E+38
39685	1.5106E+38
39690	1.5129E+38
39695	1.5151E+38
39700	1.5174E+38
39705	1.5196E+38
39710	1.5219E+38
39715	1.5241E+38
39720	1.5264E+38
39725	1.5287E+38
39730	1.5309E+38
39735	1.5332E+38
39740	1.5355E+38
39745	1.5378E+38
39750	1.5400E+38
39755	1.5423E+38
39760	1.5446E+38
39765	1.5469E+38
39770	1.5492E+38
39775	1.5515E+38
39780	1.5538E+38
39785	1.5561E+38
39790	1.5584E+38
39795	1.5607E+38
39800	1.5630E+38
39805	1.5654E+38
39810	1.5677E+38
39815	1.5700E+38
39820	1.5723E+38
39825	1.5747E+38
39830	1.5770E+38
39835	1.5793E+38
39840	1.5817E+38
39845	1.5840E+38
39850	1.5863E+38
39855	1.5887E+38
39860	1.5910E+38
39865	1.5934E+38
39870	1.5958E+38
39875	1.5981E+38
39880	1.6005E+38
39885	1.6028E+38
39890	1.6052E+38
39895	1.6076E+38
39900	1.6100E+38
39905	1.6123E+38
39910	1.6147E+38
39915	1.6171E+38
39920	1.6195E+38
39925	1.6219E+38
39930	1.6243E+38
39935	1.6267E+38
39940	1.6291E+38
39945	1.6315E+38
39950	1.6339E+38
39955	1.6363E+38
39960	1.6387E+38
39965	1.6411E+38
39970	1.6435E+38
39975	1.6460E+38
39980	1.6484E+38
39985	1.6508E+38
39990	1.6533E+38
39995	1.6557E+38
40000	1.6581E+38
40005	1.6606E+38
40010	1.6630E+38
40015	1.6655E+38
40020	1.6679E+38
40025	1.6704E+38
40030	1.6728E+38
40035	1.6753E+38
40040	1.6777E+38
40045	1.6802E+38
40050	1.6827E+38
40055	1.6852E+38
40060	1.6876E+38
40065	1.6901E+38
40070	1.6926E+38
40075	1.6951E+38
40080	1.6976E+38
40085	1.7001E+38
40090	1.7026E+38
40095	1.7051E+38
40100	1.7076E+38
40105	1.7101E+38
40110	1.7126E+38
40115	1.7151E+38
40120	1.7176E+38
40125	1.7201E+38
40130	1.7226E+38
40135	1.7252E+38
40140	1.7277E+38
40145	1.7302E+38
40150	1.7328E+38
40155	1.7353E+38
40160	1.7378E+38
40165	1.7404E+38
40170	1.7429E+38
40175	1.7455E+38
40180	1.7480E+38
40185	1.7506E+38
40190	1.7532E+38
40195	1.7557E+38
40200	1.7583E+38
40205	1.7609E+38
40210	1.7634E+38
40215	1.7660E+38
40220	1.7686E+38
40225	1.7712E+38
40230	1.7738E+38
40235	1.7764E+38
40240	1.7790E+38
40245	1.7816E+38
40250	1.7842E+38
40255	1.7868E+38
40260	1.7894E+38
40265	1.7920E+38
40270	1.7946E+38
40275	1.7972E+38
40280	1.7998E+38
40285	1.8025E+38
40290	1.8051E+38
40295	1.8077E+38
40300	1.8104E+38
40305	1.8130E+38
40310	1.8156E+38
40315	1.8183E+38
40320	1.8209E+38
40325	1.8236E+38
40330	1.8262E+38
40335	1.8289E+38
40340	1.8316E+38
40345	1.8342E+38
40350	1.8369E+38
40355	1.8396E+38
40360	1.8423E+38
40365	1.8449E+38
40370	1.8476E+38
40375	1.8503E+38
40380	1.8530E+38
40385	1.8557E+38
40390	1.8584E+38
40395	1.8611E+38
40400	1.8638E+38
40405	1.8665E+38
40410	1.8692E+38
40415	1.8719E+38
40420	1.8747E+38
40425	1.8774E+38
40430	1.8801E+38
40435	1.8829E+38
40440	1.8856E+38
40445	1.8883E+38
40450	1.8911E+38
40455	1.8938E+38
40460	1.8966E+38
40465	1.8993E+38
40470	1.9021E+38
40475	1.9048E+38
40480	1.9076E+38
40485	1.9103E+38
40490	1.9131E+38
40495	1.9159E+38
40500	1.9187E+38
40505	1.9215E+38
40510	1.9242E+38
40515	1.9270E+38
40520	1.9298E+38
40525	1.9326E+38
40530	1.9354E+38
40535	1.9382E+38
40540	1.9410E+38
40545	1.9438E+38
40550	1.9466E+38
40555	1.9494E+38
40560	1.9523E+38
40565	1.9551E+38
40570	1.9579E+38
40575	1.9607E+38
40580	1.9636E+38
40585	1.9664E+38
40590	1.9693E+38
40595	1.9721E+38
40600	1.9750E+38
40605	1.9778E+38
40610	1.9807E+38
40615	1.9835E+38
40620	1.9864E+38
40625	1.9892E+38
40630	1.9921E+38
40635	1.9950E+38
40640	1.9979E+38
40645	2.0007E+38
40650	2.0036E+38
40655	2.0065E+38
40660	2.0094E+38
40665	2.0123E+38
40670	2.0152E+38
40675	2.0181E+38
40680	2.0210E+38
40685	2.0239E+38
40690	2.0268E+38
40695	2.0298E+38
40700	2.0327E+38
40705	2.0356E+38
40710	2.0385E+38
40715	2.0415E+38
40720	2.0444E+38
40725	2.0473E+38
40730	2.0503E+38
40735	2.0532E+38
40740	2.0562E+38
40745	2.0591E+38
40750	2.0621E+38
40755	2.0651E+38
40760	2.0680E+38
40765	2.0710E+38
40770	2.0740E+38
40775	2.0770E+38
40780	2.0799E+38
40785	2.0829E+38
40790	2.0859E+38
40795	2.0889E+38
40800	2.0919E+38
40805	2.0949E+38
40810	2.0979E+38
40815	2.1009E+38
40820	2.1039E+38
40825	2.1069E+38
40830	2.1100E+38
40835	2.1130E+38
40840	2.1160E+38
40845	2.1191E+38
40850	2.1221E+38
40855	2.1251E+38
40860	2.1282E+38
40865	2.1312E+38
40870	2.1343E+38
40875	2.1373E+38
40880	2.1404E+38
40885	2.1434E+38
40890	2.1465E+38
40895	2.1496E+38
40900	2.1527E+38
40905	2.1557E+38
40910	2.1588E+38
40915	2.1619E+38
40920	2.1650E+38
40925	2.1681E+38
40930	2.1712E+38
40935	2.1743E+38
40940	2.1774E+38
40945	2.1805E+38
40950	2.1836E+38
40955	2.1867E+38
40960	2.1899E+38
40965	2.1930E+38
40970	2.1961E+38
40975	2.1993E+38
40980	2.2024E+38
40985	2.2055E+38
40990	2.2087E+38
40995	2.2118E+38
41000	2.2150E+38
41005	2.2181E+38
41010	2.2213E+38
41015	2.2245E+38
41020	2.2276E+38
41025	2.2308E+38
41030	2.2340E+38
41035	2.2372E+38
41040	2.2404E+38
41045	2.2436E+38
41050	2.2467E+38
41055	2.2499E+38
41060	2.2531E+38
41065	2.2564E+38
41070	2.2596E+38
41075	2.2628E+38
41080	2.2660E+38
41085	2.2692E+38
41090	2.2724E+38
41095	2.2757E+38
41100	2.2789E+38
41105	2.2822E+38
41110	2.2854E+38
41115	2.2886E+38
41120	2.2919E+38
41125	2.2952E+38
41130	2.2984E+38
41135	2.3017E+38
41140	2.3049E+38
41145	2.3082E+38
41150	2.3115E+38
41155	2.3148E+38
41160	2.3181E+38
41165	2.3213E+38
41170	2.3246E+38
41175	2.3279E+38
41180	2.3312E+38
41185	2.3345E+38
41190	2.3379E+38
41195	2.3412E+38
41200	2.3445E+38
41205	2.3478E+38
41210	2.3511E+38
41215	2.3545E+38
41220	2.3578E+38
41225	2.3611E+38
41230	2.3645E+38
41235	2.3678E+38
41240	2.3712E+38
41245	2.3745E+38
41250	2.3779E+38
41255	2.3812E+38
41260	2.3846E+38
41265	2.3880E+38
41270	2.3914E+38
41275	2.3947E+38
41280	2.3981E+38
41285	2.4015E+38
41290	2.4049E+38
41295	2.4083E+38
41300	2.4117E+38
41305	2.4151E+38
41310	2.4185E+38
41315	2.4219E+38
41320	2.4253E+38
41325	2.4288E+38
41330	2.4322E+38
41335	2.4356E+38
41340	2.4391E+38
41345	2.4425E+38
41350	2.4459E+38
41355	2.4494E+38
41360	2.4528E+38
41365	2.4563E+38
41370	2.4598E+38
41375	2.4632E+38
41380	2.4667E+38
41385	2.4702E+38
41390	2.4737E+38
41395	2.4771E+38
41400	2.4806E+38
41405	2.4841E+38
41410	2.4876E+38
41415	2.4911E+38
41420	2.4946E+38
41425	2.4981E+38
41430	2.5016E+38
41435	2.5052E+38
41440	2.5087E+38
41445	2.5122E+38
41450	2.5157E+38
41455	2.5193E+38
41460	2.5228E+38
41465	2.5264E+38
41470	2.5299E+38
41475	2.5335E+38
41480	2.5370E+38
41485	2.5406E+38
41490	2.5441E+38
41495	2.5477E+38
41500	2.5513E+38
41505	2.5549E+38
41510	2.5585E+38
41515	2.5620E+38
41520	2.5656E+38
41525	2.5692E+38
41530	2.5728E+38
41535	2.5764E+38
41540	2.5801E+38
41545	2.5837E+38
41550	2.5873E+38
41555	2.5909E+38
41560	2.5946E+38
41565	2.5982E+38
41570	2.6018E+38
41575	2.6055E+38
41580	2.6091E+38
41585	2.6128E+38
41590	2.6164E+38
41595	2.6201E+38
41600	2.6238E+38
41605	2.6274E+38
41610	2.6311E+38
41615	2.6348E+38
41620	2.6385E+38
41625	2.6422E+38
41630	2.6459E+38
41635	2.6496E+38
41640	2.6533E+38
41645	2.6570E+38
41650	2.6607E+38
41655	2.6644E+38
41660	2.6681E+38
41665	2.6718E+38
41670	2.6756E+38
41675	2.6793E+38
41680	2.6831E+38
41685	2.6868E+38
41690	2.6906E+38
41695	2.6943E+38
41700	2.6981E+38
41705	2.7018E+38
41710	2.7056E+38
41715	2.7094E+38
41720	2.7132E+38
41725	2.7169E+38
41730	2.7207E+38
41735	2.7245E+38
41740	2.7283E+38
41745	2.7321E+38
41750	2.7359E+38
41755	2.7397E+38
41760	2.7435E+38
41765	2.7474E+38
41770	2.7512E+38
41775	2.7550E+38
41780	2.7588E+38
41785	2.7627E+38
41790	2.7665E+38
41795	2.7704E+38
41800	2.7742E+38
41805	2.7781E+38
41810	2.7819E+38
41815	2.7858E+38
41820	2.7897E+38
41825	2.7936E+38
41830	2.7974E+38
41835	2.8013E+38
41840	2.8052E+38
41845	2.8091E+38
41850	2.8130E+38
41855	2.8169E+38
41860	2.8208E+38
41865	2.8247E+38
41870	2.8287E+38
41875	2.8326E+38
41880	2.8365E+38
41885	2.8404E+38
41890	2.8444E+38
41895	2.8483E+38
41900	2.8523E+38
41905	2.8562E+38
41910	2.8602E+38
41915	2.8641E+38
41920	2.8681E+38
41925	2.8721E+38
41930	2.8761E+38
41935	2.8801E+38
41940	2.8840E+38
41945	2.8880E+38
41950	2.8920E+38
41955	2.8960E+38
41960	2.9000E+38
41965	2.9041E+38
41970	2.9081E+38
41975	2.9121E+38
41980	2.9161E+38
41985	2.9201E+38
41990	2.9242E+38
41995	2.9282E+38
42000	2.9323E+38
42005	2.9363E+38
42010	2.9404E+38
42015	2.9444E+38
42020	2.9485E+38
42025	2.9526E+38
42030	2.9567E+38
42035	2.9607E+38
42040	2.9648E+38
42045	2.9689E+38
42050	2.9730E+38
42055	2.9771E+38
42060	2.9812E+38
42065	2.9853E+38
42070	2.9894E+38
42075	2.9936E+38
42080	2.9977E+38
42085	3.0018E+38
42090	3.0060E+38
42095	3.0101E+38
42100	3.0143E+38
42105	3.0184E+38
42110	3.0226E+38
42115	3.0267E+38
42120	3.0309E+38
42125	3.0351E+38
42130	3.0392E+38
42135	3.0434E+38
42140	3.0476E+38
42145	3.0518E+38
42150	3.0560E+38
42155	3.0602E+38
42160	3.0644E+38
42165	3.0686E+38
42170	3.0729E+38
42175	3.0771E+38
42180	3.0813E+38
42185	3.0855E+38
42190	3.0898E+38
42195	3.0940E+38
42200	3.0983E+38
42205	3.1025E+38
42210	3.1068E+38
42215	3.1111E+38
42220	3.1153E+38
42225	3.1196E+38
42230	3.1239E+38
42235	3.1282E+38
42240	3.1325E+38
42245	3.1368E+38
42250	3.1411E+38
42255	3.1454E+38
42260	3.1497E+38
42265	3.1540E+38
42270	3.1583E+38
42275	3.1627E+38
42280	3.1670E+38
42285	3.1714E+38
42290	3.1757E+38
42295	3.1800E+38
42300	3.1844E+38
42305	3.1888E+38
42310	3.1931E+38
42315	3.1975E+38
42320	3.2019E+38
42325	3.2063E+38
42330	3.2106E+38
42335	3.2150E+38
42340	3.2194E+38
42345	3.2238E+38
42350	3.2282E+38
42355	3.2327E+38
42360	3.2371E+38
42365	3.2415E+38
42370	3.2459E+38
42375	3.2504E+38
42380	3.2548E+38
42385	3.2593E+38
42390	3.2637E+38
42395	3.2682E+38
42400	3.2726E+38
42405	3.2771E+38
42410	3.2816E+38
42415	3.2860E+38
42420	3.2905E+38
42425	3.2950E+38
42430	3.2995E+38
42435	3.3040E+38
42440	3.3085E+38
42445	3.3130E+38
42450	3.3175E+38
42455	3.3221E+38
42460	3.3266E+38
42465	3.3311E+38
42470	3.3357E+38
42475	3.3402E+38
42480	3.3447E+38
42485	3.3493E+38
42490	3.3539E+38
42495	3.3584E+38
42500	3.3630E+38
42505	3.3676E+38
42510	3.3722E+38
42515	3.3767E+38
42520	3.3813E+38
42525	3.3859E+38
42530	3.3905E+38
42535	3.3951E+38
42540	3.3998E+38
42545	3.4044E+38
42550	3.4090E+38
42555	3.4136E+38
42560	3.4183E+38
42565	3.4229E+38
42570	3.4276E+38
42575	3.4322E+38
42580	3.4369E+38
42585	3.4415E+38
42590	3.4462E+38
42595	3.4509E+38
42600	3.4556E+38
42605	3.4603E+38
42610	3.4649E+38
42615	3.4696E+38
42620	3.4744E+38
42625	3.4791E+38
42630	3.4838E+38
42635	3.4885E+38
42640	3.4932E+38
42645	3.4980E+38
42650	3.5027E+38
42655	3.5074E+38
42660	3.5122E+38
42665	3.5170E+38
42670	3.5217E+38
42675	3.5265E+38
42680	3.5313E+38
42685	3.5360E+38
42690	3.5408E+38
42695	3.5456E+38
42700	3.5504E+38
42705	3.5552E+38
42710	3.5600E+38
42715	3.5648E+38
42720	3.5697E+38
42725	3.5745E+38
42730	3.5793E+38
42735	3.5841E+38
42740	3.5890E+38
42745	3.5938E+38
42750	3.5987E+38
42755	3.6036E+38
42760	3.6084E+38
42765	3.6133E+38
42770	3.6182E+38
42775	3.6231E+38
42780	3.6280E+38
42785	3.6328E+38
42790	3.6378E+38
42795	3.6427E+38
42800	3.6476E+38
42805	3.6525E+38
42810	3.6574E+38
42815	3.6624E+38
42820	3.6673E+38
42825	3.6722E+38
42830	3.6772E+38
42835	3.6821E+38
42840	3.6871E+38
42845	3.6921E+38
42850	3.6970E+38
42855	3.7020E+38
42860	3.7070E+38
42865	3.7120E+38
42870	3.7170E+38
42875	3.7220E+38
42880	3.7270E+38
42885	3.7320E+38
42890	3.7370E+38
42895	3.7421E+38
42900	3.7471E+38
42905	3.7521E+38
42910	3.7572E+38
42915	3.7622E+38
42920	3.7673E+38
42925	3.7723E+38
42930	3.7774E+38
42935	3.7825E+38
42940	3.7876E+38
42945	3.7927E+38
42950	3.7978E+38
42955	3.8029E+38
42960	3.8080E+38
42965	3.8131E+38
42970	3.8182E+38
42975	3.8233E+38
42980	3.8284E+38
42985	3.8336E+38
42990	3.8387E+38
42995	3.8439E+38
43000	3.8490E+38
43005	3.8542E+38
43010	3.8593E+38
43015	3.8645E+38
43020	3.8697E+38
43025	3.8749E+38
43030	3.8801E+38
43035	3.8853E+38
43040	3.8905E+38
43045	3.8957E+38
43050	3.9009E+38
43055	3.9061E+38
43060	3.9113E+38
43065	3.9166E+38
43070	3.9218E+38
43075	3.9271E+38
43080	3.9323E+38
43085	3.9376E+38
43090	3.9428E+38
43095	3.9481E+38
43100	3.9534E+38
43105	3.9587E+38
43110	3.9639E+38
43115	3.9692E+38
43120	3.9745E+38
43125	3.9799E+38
43130	3.9852E+38
43135	3.9905E+38
43140	3.9958E+38
43145	4.0011E+38
43150	4.0065E+38
43155	4.0118E+38
43160	4.0172E+38
43165	4.0225E+38
43170	4.0279E+38
43175	4.0333E+38
43180	4.0387E+38
43185	4.0440E+38
43190	4.0494E+38
43195	4.0548E+38
43200	4.0602E+38
43205	4.0656E+38
43210	4.0711E+38
43215	4.0765E+38
43220	4.0819E+38
43225	4.0874E+38
43230	4.0928E+38
43235	4.0982E+38
43240	4.1037E+38
43245	4.1092E+38
43250	4.1146E+38
43255	4.1201E+38
43260	4.1256E+38
43265	4.1311E+38
43270	4.1366E+38
43275	4.1421E+38
43280	4.1476E+38
43285	4.1531E+38
43290	4.1586E+38
43295	4.1641E+38
43300	4.1697E+38
43305	4.1752E+38
43310	4.1808E+38
43315	4.1863E+38
43320	4.1919E+38
43325	4.1974E+38
43330	4.2030E+38
